NEWID,COST,year,month,day,category
1123172,1.0,2010,9,14,2.0
1123172,1.98,2010,9,14,2.0
1123172,9.29,2010,9,12,2.0
1123172,11.29,2010,9,12,2.0
1123172,3.29,2010,9,15,2.0
1123172,1.35,2010,9,15,2.0
1123172,1.89,2010,9,15,2.0
1123172,0.37,2010,9,15,2.0
1123172,1.02,2010,9,15,2.0
1123172,0.71,2010,9,12,2.0
1123172,0.63,2010,9,12,2.0
1123172,1.62,2010,9,14,2.0
1123172,2.99,2010,9,15,2.0
1123172,2.0,2010,9,14,2.0
1123172,2.98,2010,9,14,2.0
1123172,1.29,2010,9,11,2.0
1123172,1.19,2010,9,11,2.0
1123172,1.29,2010,9,11,2.0
1123172,1.19,2010,9,11,2.0
1123172,2.99,2010,9,11,2.0
1123172,2.99,2010,9,11,2.0
1123172,2.98,2010,9,14,2.0
1123172,8.47,2010,9,13,2.0
1123172,0.75,2010,9,16,2.0
1123172,12.0,2010,9,13,2.0
1123172,8.75,2010,9,15,2.0
1123172,45.57,2010,9,13,2.0
1123172,235.0234,2010,9,13,3.0
1123172,87.9566,2010,9,13,3.0
1123172,47.0,2010,9,13,3.0
1123172,217.38,2010,9,13,3.0
1123172,161.9,2010,9,13,3.0
1123172,4.98,2010,9,11,7.0
1123172,8.13,2010,9,11,7.0
1123172,6.5,2010,9,11,7.0
1123172,14.09,2010,9,11,7.0
1123172,30.37,2010,9,11,7.0
1123172,2.88,2010,9,14,7.0
1123172,3.17,2010,9,14,7.0
1123172,3.66,2010,9,14,7.0
1123172,1.8692099999999998,2010,9,12,7.0
1123172,24.96,2010,9,12,7.0
1123172,6.24,2010,9,12,7.0
1123172,7.9,2010,9,12,7.0
1123172,2.2907900000000003,2010,9,12,7.0
1123172,10.75,2010,9,13,7.0
1123172,16.63,2010,9,12,7.0
1123172,11.43,2010,9,11,7.0
1123172,10.61,2010,9,11,7.0
1123172,37.2,2010,9,11,1.0
1123172,54.0,2010,9,15,1.0
1123172,203.19,2010,9,13,1.0
1123172,2.40495,2010,9,16,5.0
1123172,2.2930900000000003,2010,9,16,5.0
1123172,1.46505,2010,9,16,5.0
1123172,1.39691,2010,9,16,5.0
1123172,10.99,2010,9,11,5.0
1123172,5.29,2010,9,11,5.0
1123172,20.0,2010,9,16,5.0
1123172,260.0,2010,9,13,5.0
1123172,11.65,2010,9,14,8.0
1123172,6.29,2010,9,14,8.0
1123172,21.69,2010,9,15,8.0
1123172,6.5,2010,9,11,8.0
1123172,4.32,2010,9,11,8.0
1123172,48.83,2010,9,13,8.0
1123172,48.83,2010,9,12,8.0
1123172,108.5,2010,9,12,8.0
1123172,83.55,2010,9,15,8.0
1123172,6.82,2010,9,11,7.0
1123172,3.03,2010,9,11,7.0
1123172,3.03,2010,9,11,7.0
1123172,5.2,2010,9,11,7.0
1123172,27.13,2010,9,13,6.0
1123191,3.25337,2010,9,3,2.0
1123191,2.57008,2010,9,3,2.0
1123191,3.8128900000000003,2010,9,3,2.0
1123191,4.8598099999999995,2010,9,3,2.0
1123191,4.89065,2010,9,3,2.0
1123191,4.20977,2010,9,3,2.0
1123191,5.44038,2010,9,3,2.0
1123191,2.29165,2010,9,3,2.0
1123191,4.02732,2010,9,3,2.0
1123191,3.7967699999999995,2010,9,3,2.0
1123191,2.99134,2010,9,3,2.0
1123191,4.36509,2010,9,3,2.0
1123191,2.65508,2010,9,3,2.0
1123191,3.99845,2010,9,3,2.0
1123191,1.8471099999999998,2010,9,3,2.0
1123191,4.8964099999999995,2010,9,3,2.0
1123191,3.0270200000000003,2010,9,3,2.0
1123191,3.9071599999999997,2010,9,3,2.0
1123191,3.99136,2010,9,3,2.0
1123191,4.33247,2010,9,3,2.0
1123191,2.5969700000000002,2010,9,3,2.0
1123191,3.8048900000000003,2010,9,3,2.0
1123191,3.2339599999999997,2010,9,3,2.0
1123191,100.7,2010,8,31,3.0
1123191,47.7,2010,8,31,3.0
1123191,20.95695,2010,9,5,7.0
1123191,2.76252,2010,9,5,7.0
1123191,50.0,2010,8,31,1.0
1123191,50.88,2010,9,3,5.0
1123191,4.90054,2010,9,5,5.0
1123192,4.82,2010,9,4,2.0
1123192,848.0,2010,9,1,0.0
1123192,40.0,2010,9,5,1.0
1123192,26.5,2010,9,5,8.0
1123192,8.48,2010,9,5,8.0
1123192,2.12,2010,9,5,8.0
1123231,124.18,2010,8,16,4.0
1123231,139.26,2010,8,16,3.0
1123231,96.87,2010,8,16,3.0
1123231,268.26,2010,8,16,3.0
1123231,160.96,2010,8,16,3.0
1123231,73.10658000000001,2010,8,16,7.0
1123231,11.16558,2010,8,16,7.0
1123231,12.59784,2010,8,16,7.0
1123231,574.9,2010,8,16,1.0
1123231,250.0,2010,8,15,8.0
1123231,188.50009,2010,8,16,7.0
1123231,53.857169999999996,2010,8,19,7.0
1123231,40.39288,2010,8,19,7.0
1123231,161.49991,2010,8,16,7.0
1123231,46.14283,2010,8,19,7.0
1123231,34.60712,2010,8,19,7.0
1123231,9.64803,2010,8,15,7.0
1123231,60.41619,2010,8,15,7.0
1123231,34.74525,2010,8,15,7.0
1123231,128.15093000000002,2010,8,15,6.0
1123231,149.4196,2010,8,15,6.0
1123232,3.37797,2010,8,15,2.0
1123232,3.0272900000000003,2010,8,16,2.0
1123232,4.0955900000000005,2010,8,15,2.0
1123232,2.39148,2010,8,16,2.0
1123232,3.50825,2010,8,15,2.0
1123232,4.22516,2010,8,16,2.0
1123232,3.5479300000000005,2010,8,16,2.0
1123232,5.3583300000000005,2010,8,16,2.0
1123232,3.9172300000000004,2010,8,16,2.0
1123232,4.24213,2010,8,15,2.0
1123232,4.13384,2010,8,15,2.0
1123232,5.494,2010,8,15,2.0
1123232,5.14697,2010,8,16,2.0
1123232,3.10118,2010,8,16,2.0
1123232,2.37941,2010,8,15,2.0
1123232,2.1324,2010,8,16,2.0
1123232,4.63721,2010,8,15,2.0
1123232,4.1558,2010,8,16,2.0
1123232,4.71318,2010,8,16,2.0
1123232,2.80096,2010,8,15,2.0
1123232,2.51018,2010,8,16,2.0
1123232,4.18156,2010,8,15,2.0
1123232,3.94219,2010,8,15,2.0
1123232,3.8957800000000002,2010,8,16,2.0
1123232,3.1059099999999997,2010,8,15,2.0
1123232,2.78347,2010,8,16,2.0
1123232,2.47057,2010,8,16,2.0
1123232,3.72059,2010,8,16,2.0
1123232,3.5669800000000005,2010,8,16,2.0
1123232,1.71875,2010,8,16,2.0
1123232,4.015680000000001,2010,8,16,2.0
1123232,2.8166599999999997,2010,8,16,2.0
1123232,4.3895800000000005,2010,8,16,2.0
1123232,3.99683,2010,8,16,2.0
1123232,3.13996,2010,8,15,2.0
1123232,4.05681,2010,8,15,2.0
1123232,4.033180000000001,2010,8,16,2.0
1123232,4.82484,2010,8,16,2.0
1123232,3.7139900000000003,2010,8,16,2.0
1123232,5.06767,2010,8,15,2.0
1123232,4.541580000000001,2010,8,16,2.0
1123232,3.47263,2010,8,16,2.0
1123232,4.0314,2010,8,16,2.0
1123232,4.22526,2010,8,15,2.0
1123232,3.78661,2010,8,16,2.0
1123232,2.4165099999999997,2010,8,16,2.0
1123232,3.54048,2010,8,16,2.0
1123232,3.35782,2010,8,15,2.0
1123232,4.24202,2010,8,16,2.0
1123232,3.8208900000000003,2010,8,16,2.0
1123232,5.16346,2010,8,15,2.0
1123232,2.55386,2010,8,16,2.0
1123232,206.48,2010,8,20,
1123232,4.97809,2010,8,16,7.0
1123232,34.580940000000005,2010,8,16,6.0
1123232,4.140969999999999,2010,8,16,6.0
1123281,2.86,2010,8,16,2.0
1123281,2.86,2010,8,16,2.0
1123281,1.98,2010,8,16,2.0
1123281,1.92,2010,8,16,2.0
1123281,2.08,2010,8,16,2.0
1123281,2.98,2010,8,16,2.0
1123281,2.38,2010,8,16,2.0
1123281,1.4617,2010,8,16,2.0
1123281,0.73,2010,8,16,2.0
1123281,0.66,2010,8,16,2.0
1123281,0.66,2010,8,16,2.0
1123281,1.5183,2010,8,16,2.0
1123281,2.34,2010,8,16,2.0
1123281,1.18,2010,8,16,2.0
1123281,9.5,2010,8,18,2.0
1123281,27.59,2010,8,17,3.0
1123281,1.05,2010,8,16,7.0
1123281,5.67,2010,8,16,7.0
1123281,51.0,2010,8,22,1.0
1123282,54.13,2010,8,30,8.0
1123282,27.06,2010,8,30,8.0
1123282,2.89,2010,8,24,2.0
1123282,0.44,2010,8,24,2.0
1123282,0.44,2010,8,24,2.0
1123282,1.75,2010,8,30,2.0
1123282,0.49696999999999997,2010,8,28,2.0
1123282,2.14,2010,8,24,2.0
1123282,0.47303,2010,8,28,2.0
1123282,1.92,2010,8,28,2.0
1123282,2.09,2010,8,24,2.0
1123282,2.09,2010,8,24,2.0
1123282,2.94,2010,8,24,2.0
1123282,2.09,2010,8,24,2.0
1123282,2.28,2010,8,24,2.0
1123282,3.5,2010,8,24,2.0
1123282,3.5,2010,8,24,2.0
1123282,0.66,2010,8,24,2.0
1123282,0.58,2010,8,29,2.0
1123282,0.94,2010,8,24,2.0
1123282,2.46,2010,8,24,2.0
1123282,1.98,2010,8,24,2.0
1123282,1.94,2010,8,24,2.0
1123282,2.53642,2010,8,24,2.0
1123282,2.12358,2010,8,24,2.0
1123282,2.29,2010,8,24,2.0
1123282,0.98,2010,8,24,2.0
1123282,2.14,2010,8,24,2.0
1123282,15.0,2010,8,26,2.0
1123282,20.0,2010,8,29,2.0
1123282,2.13,2010,8,29,7.0
1123282,28.0,2010,8,30,1.0
1123282,1.62,2010,8,30,1.0
1123282,7.29,2010,8,24,5.0
1123282,2.62,2010,8,24,5.0
1123282,16.28,2010,8,24,8.0
1123301,1.37,2010,8,20,2.0
1123301,2.01,2010,8,20,2.0
1123301,6.4,2010,8,20,2.0
1123301,1.31,2010,8,20,2.0
1123301,0.54,2010,8,20,2.0
1123301,3.76,2010,8,23,2.0
1123301,5.88,2010,8,25,2.0
1123301,38.0,2010,8,21,1.0
1123301,18.18,2010,8,20,5.0
1123301,85.6,2010,8,20,5.0
1123302,2.12,2010,8,30,2.0
1123302,3.84,2010,8,30,2.0
1123302,3.75,2010,8,30,2.0
1123302,3.5098,2010,8,30,2.0
1123302,3.4202,2010,8,30,2.0
1123302,1.46,2010,8,30,2.0
1123302,2.56,2010,8,30,2.0
1123302,1.67,2010,8,30,2.0
1123302,1.05,2010,8,30,2.0
1123302,2.14,2010,8,30,2.0
1123302,2.68,2010,8,30,2.0
1123302,15.76,2010,8,29,2.0
1123302,556.4,2010,9,3,0.0
1123302,85.6,2010,9,1,3.0
1123302,3.73,2010,9,3,1.0
1123302,3.75,2010,9,1,5.0
1123302,6.42,2010,9,1,5.0
1123302,66.88,2010,9,3,8.0
1123302,3.21,2010,9,1,7.0
1123302,2.14,2010,9,1,7.0
1123311,78.83,2010,8,14,4.0
1123311,26.75,2010,8,16,8.0
1123311,1.27,2010,8,14,2.0
1123311,2.68,2010,8,14,2.0
1123311,7.36,2010,8,14,2.0
1123311,6.94,2010,8,14,2.0
1123311,17.08,2010,8,14,2.0
1123311,2.77,2010,8,14,2.0
1123311,2.3,2010,8,14,2.0
1123311,5.34,2010,8,14,2.0
1123311,4.16,2010,8,14,2.0
1123311,4.69,2010,8,14,2.0
1123311,5.35,2010,8,14,2.0
1123311,1.59,2010,8,14,2.0
1123311,3.52,2010,8,14,2.0
1123311,3.09,2010,8,14,2.0
1123311,5.87,2010,8,14,2.0
1123311,2.68,2010,8,14,2.0
1123311,2.68,2010,8,14,2.0
1123311,2.77,2010,8,14,2.0
1123311,2.77,2010,8,14,2.0
1123311,1.7,2010,8,14,2.0
1123311,8.63,2010,8,14,2.0
1123311,302.81,2010,8,16,0.0
1123311,146.45,2010,8,17,3.0
1123311,130.82,2010,8,18,3.0
1123311,2.13,2010,8,14,7.0
1123311,4.27,2010,8,14,7.0
1123311,2.13,2010,8,14,7.0
1123311,4.59,2010,8,14,7.0
1123311,42.8,2010,8,18,5.0
1123311,72.03396,2010,8,14,7.0
1123311,61.71604,2010,8,14,7.0
1123312,1.33209,2010,8,22,2.0
1123312,1.26791,2010,8,22,2.0
1123312,3.2,2010,8,22,2.0
1123312,3.2,2010,8,22,2.0
1123312,2.14,2010,8,22,2.0
1123312,10.11,2010,8,22,2.0
1123312,3.2,2010,8,22,2.0
1123312,3.2,2010,8,22,2.0
1123312,8.54,2010,8,22,2.0
1123312,6.02,2010,8,22,2.0
1123312,8.46,2010,8,22,2.0
1123312,2.27,2010,8,23,2.0
1123312,2.56,2010,8,22,2.0
1123312,1.7,2010,8,22,2.0
1123312,1.06,2010,8,22,2.0
1123312,4.48,2010,8,22,2.0
1123312,4.48,2010,8,22,2.0
1123312,2.62,2010,8,22,2.0
1123312,2.34,2010,8,22,2.0
1123312,2.34,2010,8,22,2.0
1123312,1.08,2010,8,22,2.0
1123312,1.97,2010,8,23,2.0
1123312,1.44,2010,8,22,2.0
1123312,1.16,2010,8,23,2.0
1123312,11.76,2010,8,22,2.0
1123312,1.81,2010,8,22,2.0
1123312,2.02,2010,8,22,2.0
1123312,5.35,2010,8,23,7.0
1123312,1.07,2010,8,23,7.0
1123312,3.89,2010,8,23,7.0
1123312,1.67,2010,8,23,7.0
1123312,5.14,2010,8,23,7.0
1123312,25.0,2010,8,28,1.0
1123312,49.87007,2010,8,28,5.0
1123312,30.379929999999998,2010,8,28,5.0
1123312,5.34,2010,8,22,8.0
1123321,3.5,2010,8,31,2.0
1123321,8.7,2010,9,4,2.0
1123321,5.71,2010,9,4,2.0
1123321,4.28,2010,9,4,2.0
1123321,4.46,2010,9,4,2.0
1123321,2.19,2010,9,4,2.0
1123321,4.52,2010,9,1,2.0
1123321,2.26,2010,9,4,2.0
1123321,2.5,2010,9,4,2.0
1123321,3.18,2010,9,4,2.0
1123321,2.97,2010,9,4,2.0
1123321,1.32,2010,9,4,2.0
1123321,1.07,2010,9,4,2.0
1123321,0.99,2010,9,4,2.0
1123321,0.88,2010,9,4,2.0
1123321,1.41,2010,9,4,2.0
1123321,0.79,2010,9,4,2.0
1123321,4.0,2010,9,1,2.0
1123321,3.27,2010,9,4,2.0
1123321,1.19,2010,9,4,2.0
1123321,5.43,2010,9,4,2.0
1123321,6.26207,2010,9,6,2.0
1123321,3.5,2010,8,31,2.0
1123321,3.5,2010,9,1,2.0
1123321,3.5,2010,9,2,2.0
1123321,3.5,2010,9,3,2.0
1123321,3.0,2010,9,5,2.0
1123321,1.5,2010,9,1,2.0
1123321,5.21793,2010,9,6,2.0
1123321,1.5,2010,8,31,2.0
1123321,1.5,2010,9,1,2.0
1123321,2.0,2010,9,2,2.0
1123321,2.0,2010,9,3,2.0
1123321,21.85,2010,9,6,7.0
1123321,4.36,2010,9,6,7.0
1123321,69.08,2010,9,4,1.0
1123321,327.65654,2010,9,3,6.0
1123321,153.04346,2010,9,3,6.0
1123322,3.99,2010,9,13,2.0
1123322,1.96,2010,9,12,2.0
1123322,2.45,2010,9,9,2.0
1123322,3.4,2010,9,12,2.0
1123322,0.97,2010,9,9,2.0
1123322,1.74,2010,9,12,2.0
1123322,2.33,2010,9,10,2.0
1123322,1.5,2010,9,12,2.0
1123322,0.82,2010,9,10,2.0
1123322,1.09,2010,9,10,2.0
1123322,1.49,2010,9,12,2.0
1123322,1.19,2010,9,12,2.0
1123322,1.49,2010,9,12,2.0
1123322,1.84417,2010,9,12,2.0
1123322,1.79583,2010,9,12,2.0
1123322,1.98,2010,9,9,2.0
1123322,3.68,2010,9,14,2.0
1123322,0.59,2010,9,12,2.0
1123322,4.19,2010,9,12,2.0
1123322,4.95,2010,9,14,2.0
1123322,0.59,2010,9,12,2.0
1123322,3.96,2010,9,9,2.0
1123322,1.59,2010,9,12,2.0
1123322,5.43,2010,9,12,2.0
1123322,3.5,2010,9,8,2.0
1123322,3.5,2010,9,9,2.0
1123322,3.5,2010,9,10,2.0
1123322,3.5,2010,9,11,2.0
1123322,3.5,2010,9,14,2.0
1123322,2.0,2010,9,8,2.0
1123322,2.5,2010,9,10,2.0
1123322,2.0,2010,9,8,2.0
1123322,2.0,2010,9,9,2.0
1123322,2.0,2010,9,10,2.0
1123322,2.0,2010,9,11,2.0
1123322,2.0,2010,9,14,2.0
1123322,1311.0,2010,9,12,0.0
1123322,23.0,2010,9,12,3.0
1123322,16.92,2010,9,12,7.0
1123322,4.36,2010,9,12,7.0
1123322,16.39,2010,9,11,7.0
1123322,60.0,2010,9,13,1.0
1123322,332.12,2010,9,9,1.0
1123322,29.5,2010,9,9,1.0
1123322,11.5,2010,9,14,8.0
1123331,7.79,2010,9,2,2.0
1123331,2.7,2010,9,2,2.0
1123331,2.05,2010,9,2,2.0
1123331,8.67,2010,9,2,2.0
1123331,1.07,2010,9,2,2.0
1123331,1.29,2010,9,2,2.0
1123332,1.32,2010,9,6,2.0
1123332,1.51,2010,9,6,2.0
1123332,2.98,2010,9,5,2.0
1123332,2.98,2010,9,5,2.0
1123332,2.13,2010,9,5,2.0
1123332,7.42,2010,9,5,2.0
1123332,4.12,2010,9,6,2.0
1123332,5.49,2010,9,2,2.0
1123332,2.2,2010,9,4,2.0
1123332,7.62,2010,9,5,2.0
1123332,3.18,2010,9,2,2.0
1123332,4.13,2010,9,1,2.0
1123332,4.27,2010,9,2,2.0
1123332,3.26,2010,9,5,7.0
1123332,39.9,2010,9,1,1.0
1123332,2.17,2010,9,5,8.0
1123332,3.95,2010,9,6,7.0
1123341,2.99,2010,8,20,2.0
1123341,3.29,2010,8,20,2.0
1123341,5.49,2010,8,23,2.0
1123341,561.7,2010,8,18,0.0
1123341,20.0,2010,8,18,1.0
1123341,20.38,2010,8,19,1.0
1123341,68.83,2010,8,21,1.0
1123342,1.7932,2010,8,29,2.0
1123342,1.7068,2010,8,29,2.0
1123342,8.89,2010,8,29,2.0
1123342,20.0,2010,8,28,1.0
1123342,12.56,2010,8,27,5.0
1123342,11.89,2010,9,1,8.0
1123361,7.0,2010,8,10,2.0
1123361,6.59,2010,8,13,2.0
1123361,7.0,2010,8,16,2.0
1123361,347.75,2010,8,12,3.0
1123361,20.0,2010,8,10,1.0
1123361,20.0,2010,8,12,1.0
1123361,20.0,2010,8,13,1.0
1123361,20.0,2010,8,15,1.0
1123362,6.23,2010,8,19,2.0
1123362,6.59,2010,8,24,2.0
1123362,20.0,2010,8,18,1.0
1123362,20.0,2010,8,20,1.0
1123362,20.0,2010,8,21,1.0
1123362,20.0,2010,8,24,1.0
1123402,6.99,2010,8,31,2.0
1123402,3.0,2010,8,31,2.0
1123402,3.79,2010,9,1,2.0
1123402,6.74,2010,8,30,2.0
1123402,12.78,2010,8,30,2.0
1123402,4.99,2010,8,30,2.0
1123402,20.0,2010,9,1,2.0
1123402,3.0,2010,8,28,2.0
1123402,3.0,2010,8,28,2.0
1123402,3.0,2010,8,28,2.0
1123402,3.0,2010,8,28,2.0
1123402,2.5,2010,8,28,2.0
1123402,3.0,2010,9,2,2.0
1123402,46.0,2010,8,31,2.0
1123402,4.49,2010,8,30,2.0
1123402,1.8,2010,8,31,2.0
1123402,1.0,2010,8,31,2.0
1123402,2.19,2010,9,1,2.0
1123402,5.24,2010,9,1,3.0
1123402,31.5,2010,8,31,8.0
1123402,12.91774,2010,8,30,7.0
1123402,1.95,2010,9,1,7.0
1123402,4.19,2010,9,1,7.0
1123402,2.09,2010,9,1,7.0
1123402,9.62,2010,9,1,7.0
1123402,14.7,2010,8,30,7.0
1123402,20.97,2010,9,1,7.0
1123402,41.96,2010,8,30,7.0
1123402,63.73,2010,8,28,1.0
1123402,65.0,2010,9,1,1.0
1123402,438.7,2010,8,28,1.0
1123402,6.3,2010,8,28,8.0
1123402,2.36678,2010,8,30,7.0
1123402,2.0159700000000003,2010,8,30,7.0
1123402,2.69951,2010,8,30,7.0
1123411,1.59,2010,9,8,2.0
1123411,1.0,2010,9,8,2.0
1123411,2.0,2010,9,8,2.0
1123411,2.5,2010,9,8,2.0
1123411,2.0565900000000004,2010,9,8,2.0
1123411,2.72341,2010,9,8,2.0
1123411,12.04593,2010,9,8,2.0
1123411,11.39407,2010,9,8,2.0
1123411,49.8,2010,9,8,2.0
1123411,2.99,2010,9,8,2.0
1123411,2.58,2010,9,8,2.0
1123411,2.38,2010,9,8,2.0
1123411,1.67,2010,9,8,2.0
1123411,3.99,2010,9,8,2.0
1123411,2.14,2010,9,8,2.0
1123411,3.5,2010,9,8,2.0
1123411,2.0,2010,9,8,2.0
1123411,3.49,2010,9,8,2.0
1123411,1.79,2010,9,8,2.0
1123411,1.5,2010,9,8,2.0
1123411,12.31,2010,9,8,2.0
1123411,11.98,2010,9,8,2.0
1123411,1.0,2010,9,8,2.0
1123411,1.25,2010,9,8,2.0
1123411,19.25,2010,9,5,2.0
1123411,1337.5,2010,9,8,0.0
1123411,310.28,2010,9,3,4.0
1123411,83.54948,2010,9,2,3.0
1123411,63.430519999999994,2010,9,2,3.0
1123411,6.41,2010,9,5,7.0
1123411,4.27,2010,9,8,7.0
1123411,5.31,2010,9,5,7.0
1123411,3.2,2010,9,8,7.0
1123411,5.99714,2010,9,5,7.0
1123411,15.40286,2010,9,5,7.0
1123411,0.64,2010,9,2,1.0
1123411,8.56,2010,9,2,1.0
1123411,0.64,2010,9,3,1.0
1123411,8.56,2010,9,3,1.0
1123411,0.64,2010,9,6,1.0
1123411,8.56,2010,9,6,1.0
1123411,0.64,2010,9,7,1.0
1123411,8.56,2010,9,7,1.0
1123411,50.0,2010,9,5,5.0
1123411,10.7,2010,9,4,8.0
1123411,3.2,2010,9,5,7.0
1123411,3.2,2010,9,5,7.0
1123411,1.06,2010,9,8,7.0
1123421,2.9,2010,8,21,2.0
1123421,4.17,2010,8,21,2.0
1123421,4.17,2010,8,21,2.0
1123421,3.01,2010,8,21,2.0
1123421,2.16335,2010,8,21,2.0
1123421,2.10665,2010,8,21,2.0
1123421,6.44,2010,8,21,2.0
1123421,7.51,2010,8,24,7.0
1123421,3.90935,2010,8,24,7.0
1123421,10.04065,2010,8,24,7.0
1123421,10.0,2010,8,20,1.0
1123421,3.3,2010,8,19,5.0
1123422,1.06055,2010,8,27,2.0
1123422,1.00945,2010,8,27,2.0
1123422,3.07,2010,8,27,2.0
1123422,2.03,2010,8,26,2.0
1123422,2.03,2010,8,30,2.0
1123422,2.03,2010,9,1,2.0
1123422,3.12,2010,8,26,2.0
1123422,3.12,2010,8,27,2.0
1123422,3.12,2010,8,30,2.0
1123422,2.07,2010,8,26,2.0
1123422,2.07,2010,9,1,2.0
1123422,2.07,2010,8,31,2.0
1123422,1.53528,2010,8,27,2.0
1123422,1.5947200000000001,2010,8,27,2.0
1123422,4.34697,2010,8,26,2.0
1123422,2.71559,2010,8,29,2.0
1123422,4.23303,2010,8,26,2.0
1123422,2.6444099999999997,2010,8,29,2.0
1123422,4.28,2010,9,1,2.0
1123422,1.17,2010,8,31,2.0
1123422,4.28,2010,8,30,2.0
1123422,1.92,2010,8,31,2.0
1123422,3.75,2010,9,1,2.0
1123422,10.12,2010,9,1,2.0
1123422,1.99,2010,8,27,2.0
1123422,0.99,2010,8,29,2.0
1123422,1.29,2010,8,29,2.0
1123422,1.99,2010,8,31,2.0
1123422,2.98,2010,8,31,2.0
1123422,1.59,2010,9,1,2.0
1123422,2.57,2010,8,26,7.0
1123422,0.96,2010,8,31,7.0
1123422,0.74,2010,8,31,7.0
1123422,7.0,2010,8,27,1.0
1123422,10.0,2010,8,29,1.0
1123422,1.1,2010,8,27,5.0
1123422,2.0,2010,9,1,5.0
1123422,6.44,2010,8,26,8.0
1123451,1.59,2010,8,17,2.0
1123451,2.39,2010,8,17,2.0
1123451,1.19,2010,8,21,2.0
1123451,1.29,2010,8,21,2.0
1123451,6.38,2010,8,17,2.0
1123451,1.99,2010,8,18,2.0
1123451,5.98,2010,8,23,2.0
1123451,3.69,2010,8,23,2.0
1123451,3.99,2010,8,18,2.0
1123451,5.99,2010,8,23,2.0
1123451,5.69,2010,8,18,2.0
1123451,3.99,2010,8,23,2.0
1123451,4.15,2010,8,17,2.0
1123451,6.07,2010,8,21,2.0
1123451,6.3,2010,8,23,2.0
1123451,5.98,2010,8,17,2.0
1123451,7.77,2010,8,23,2.0
1123451,1.49,2010,8,17,2.0
1123451,3.19,2010,8,21,2.0
1123451,3.99,2010,8,18,2.0
1123451,3.99,2010,8,18,2.0
1123451,3.99,2010,8,18,2.0
1123451,2.99,2010,8,23,2.0
1123451,4.0,2010,8,23,2.0
1123451,2.5,2010,8,23,2.0
1123451,1.81,2010,8,21,2.0
1123451,3.68,2010,8,23,2.0
1123451,9.58,2010,8,17,2.0
1123451,2.59,2010,8,17,2.0
1123451,2.98,2010,8,23,2.0
1123451,1.5,2010,8,23,2.0
1123451,2.0,2010,8,23,2.0
1123451,2.98,2010,8,21,2.0
1123451,2.98,2010,8,23,2.0
1123451,12.64,2010,8,17,2.0
1123451,1.0,2010,8,17,2.0
1123451,3.49,2010,8,17,2.0
1123451,5.99,2010,8,23,2.0
1123451,1.39,2010,8,17,2.0
1123451,7.47,2010,8,17,2.0
1123451,5.97,2010,8,17,2.0
1123451,3.49,2010,8,17,2.0
1123451,12.49,2010,8,17,2.0
1123451,12.49,2010,8,17,2.0
1123451,7.0,2010,8,23,2.0
1123451,1.9,2010,8,23,2.0
1123451,17.08,2010,8,19,2.0
1123451,10.36,2010,8,20,2.0
1123451,6.86,2010,8,18,2.0
1123451,10.9,2010,8,21,2.0
1123451,3.49,2010,8,22,2.0
1123451,2.29,2010,8,22,2.0
1123451,4.22,2010,8,18,7.0
1123451,2.11,2010,8,18,7.0
1123451,12.69,2010,8,18,0.0
1123451,10.57,2010,8,18,0.0
1123451,4.23,2010,8,18,7.0
1123451,95.39,2010,8,20,7.0
1123451,22.26,2010,8,20,7.0
1123451,23.72,2010,8,20,7.0
1123451,1.99,2010,8,20,7.0
1123451,3.17,2010,8,17,0.0
1123451,16.68,2010,8,18,0.0
1123451,5.3,2010,8,19,0.0
1123451,8.89,2010,8,23,7.0
1123451,2.11,2010,8,17,7.0
1123451,2.53,2010,8,17,7.0
1123451,2.44,2010,8,18,7.0
1123451,9.0,2010,8,17,7.0
1123451,19.98,2010,8,17,7.0
1123451,7.99,2010,8,17,7.0
1123451,5.99,2010,8,18,7.0
1123451,3.99,2010,8,18,7.0
1123451,4.6602,2010,8,17,7.0
1123451,4.6602,2010,8,17,7.0
1123451,2.81894,2010,8,17,7.0
1123451,40.0,2010,8,17,7.0
1123451,2.81894,2010,8,17,7.0
1123451,2.51085,2010,8,17,7.0
1123451,2.51085,2010,8,17,7.0
1123451,1.99,2010,8,18,7.0
1123451,5.24,2010,8,18,5.0
1123451,17.44,2010,8,18,8.0
1123451,21.5,2010,8,18,8.0
1123451,6.32,2010,8,18,8.0
1123451,7.55,2010,8,21,7.0
1123452,94.52,2010,8,30,4.0
1123452,1659.96,2010,8,30,0.0
1123452,3.19,2010,8,31,2.0
1123452,2.99,2010,8,31,2.0
1123452,4.13,2010,8,25,2.0
1123452,6.03,2010,8,25,2.0
1123452,6.82,2010,8,25,2.0
1123452,1.37,2010,8,25,2.0
1123452,3.59,2010,8,31,2.0
1123452,2.99,2010,8,25,2.0
1123452,9.58,2010,8,27,2.0
1123452,1.99,2010,8,31,2.0
1123452,2.99,2010,8,31,2.0
1123452,1.99,2010,8,31,2.0
1123452,3.69,2010,8,27,2.0
1123452,10.0,2010,8,25,2.0
1123452,4.724480000000001,2010,8,27,2.0
1123452,3.95552,2010,8,27,2.0
1123452,2.1,2010,8,25,2.0
1123452,23.99,2010,8,31,2.0
1123452,5.39,2010,8,25,2.0
1123452,6.19,2010,8,25,2.0
1123452,3.38,2010,8,25,2.0
1123452,1.5,2010,8,31,2.0
1123452,1.89,2010,8,31,2.0
1123452,18.36,2010,8,31,2.0
