NEWID,COST,year,month,day,category
1197211,2.32478,2011,4,29,2.0
1197211,2.18,2011,4,30,2.0
1197211,0.87702,2011,4,29,2.0
1197211,1.28298,2011,4,29,2.0
1197211,3.22,2011,4,30,2.0
1197211,1.51,2011,4,29,2.0
1197211,5.05,2011,4,29,2.0
1197211,2.57,2011,4,29,2.0
1197211,1.15,2011,4,29,2.0
1197211,1.45,2011,4,29,2.0
1197211,2.57,2011,4,30,2.0
1197211,3.19,2011,4,29,2.0
1197211,0.96,2011,4,29,2.0
1197211,1.08,2011,4,28,2.0
1197211,4.06,2011,4,29,2.0
1197211,0.53,2011,4,29,2.0
1197211,1.29,2011,4,29,2.0
1197211,4.1,2011,4,29,2.0
1197211,35.06,2011,5,4,7.0
1197211,53.82,2011,4,28,1.0
1197211,0.76,2011,4,29,8.0
1197211,5.51,2011,5,3,8.0
1197212,0.64,2011,5,3,2.0
1197212,0.64,2011,5,3,2.0
1197212,0.53,2011,5,3,2.0
1197212,3.9,2011,4,29,2.0
1197212,61.0,2011,5,3,1.0
1197212,38.5,2011,5,3,3.0
1197212,88.81,2011,5,3,3.0
1197212,62.81,2011,5,3,3.0
1197212,10.83,2011,4,29,7.0
1197212,17.0,2011,4,29,7.0
1197212,7.57,2011,4,28,7.0
1197212,1.08,2011,4,29,7.0
1197212,5.18,2011,4,29,7.0
1197212,20.34,2011,4,29,1.0
1197212,81.23,2011,5,3,1.0
1197212,32.49,2011,5,3,5.0
1197212,27.08,2011,5,3,5.0
1197212,1.07,2011,4,28,8.0
1197212,1.08,2011,4,29,8.0
1197212,1.08,2011,4,29,8.0
1197212,2.71,2011,5,1,8.0
1197222,1.65,2011,4,23,2.0
1197222,3.69,2011,4,23,2.0
1197222,3.5,2011,4,23,2.0
1197222,4.99,2011,4,23,2.0
1197222,2.0,2011,4,23,2.0
1197222,1.5,2011,4,23,2.0
1197222,1.99,2011,4,23,2.0
1197222,3.0,2011,4,23,2.0
1197222,2.61084,2011,4,23,2.0
1197222,2.5891599999999997,2011,4,23,2.0
1197222,1.05,2011,4,23,2.0
1197222,3.81,2011,4,23,2.0
1197222,40.0,2011,4,23,2.0
1197222,65.71,2011,4,23,3.0
1197222,160.49,2011,4,23,5.0
1197222,76.31,2011,4,23,5.0
1197222,2.79,2011,4,23,5.0
1197222,243.5833,2011,4,23,5.0
1197222,78.0,2011,4,23,8.0
1197222,1324.94,2011,4,23,6.0
1197222,873.38,2011,4,23,6.0
1197231,2.75,2011,4,19,2.0
1197231,10.59,2011,4,20,2.0
1197231,3.5201800000000003,2011,4,20,2.0
1197231,3.88982,2011,4,20,2.0
1197231,5.91,2011,4,19,2.0
1197231,1.05,2011,4,19,2.0
1197231,2.83,2011,4,19,2.0
1197231,2.52,2011,4,20,2.0
1197231,7.4,2011,4,19,2.0
1197231,3.38,2011,4,19,2.0
1197231,2.09,2011,4,19,2.0
1197231,14.67,2011,4,19,2.0
1197231,3.18,2011,4,19,7.0
1197232,2.75,2011,4,14,2.0
1197232,1.79,2011,4,18,2.0
1197232,1.9,2011,4,18,2.0
1197232,5.3,2011,4,18,2.0
1197232,6.22,2011,4,18,2.0
1197232,1.55,2011,4,14,2.0
1197232,1.4,2011,4,18,2.0
1197232,1.79,2011,4,14,2.0
1197232,1.79,2011,4,18,2.0
1197232,3.7,2011,4,18,2.0
1197232,3.7,2011,4,18,2.0
1197232,1.06,2011,4,18,2.0
1197232,3.38,2011,4,18,2.0
1197232,3.7,2011,4,18,2.0
1197232,1.79,2011,4,18,2.0
1197232,3.45,2011,4,18,2.0
1197232,1.84,2011,4,18,2.0
1197232,4.23,2011,4,18,2.0
1197232,2.86,2011,4,18,2.0
1197232,14.42,2011,4,15,2.0
1197232,3.1,2011,4,14,2.0
1197232,36.02,2011,4,18,2.0
1197232,81.62,2011,4,19,7.0
1197232,21.25,2011,4,19,7.0
1197232,115.54,2011,4,20,7.0
1197232,2.43,2011,4,15,7.0
1197232,4.88,2011,4,18,7.0
1197232,4.6,2011,4,18,7.0
1197232,2.22,2011,4,14,7.0
1197232,5.91675,2011,4,19,8.0
1197232,12.94797,2011,4,19,8.0
1197232,7.41,2011,4,18,7.0
1197232,8.13528,2011,4,19,7.0
1197241,1.53,2011,5,2,2.0
1197241,1.53,2011,5,2,2.0
1197241,3.05,2011,5,2,2.0
1197241,6.62,2011,5,2,2.0
1197241,1.38,2011,5,2,2.0
1197241,2.35,2011,5,2,2.0
1197241,5.24,2011,5,7,2.0
1197241,3.67,2011,5,2,2.0
1197241,8.36,2011,5,2,7.0
1197241,12.04,2011,5,3,7.0
1197241,1.04,2011,5,7,7.0
1197241,80.0,2011,5,2,1.0
1197241,4.49,2011,5,2,7.0
1197241,7.32,2011,5,3,7.0
1197242,4.59,2011,5,14,2.0
1197242,18.51,2011,5,18,2.0
1197242,47.15,2011,5,16,1.0
1197242,10.5,2011,5,12,8.0
1197251,5.52687,2011,4,22,2.0
1197251,5.11571,2011,4,22,2.0
1197251,2.90475,2011,4,22,2.0
1197251,3.73391,2011,4,22,2.0
1197251,4.71876,2011,4,22,2.0
1197251,3.18,2011,4,22,2.0
1197251,21.0,2011,4,22,2.0
1197251,30.0,2011,4,23,2.0
1197251,10.0,2011,4,25,2.0
1197251,25.6,2011,4,26,2.0
1197251,18.0,2011,4,27,2.0
1197251,13.63093,2011,4,24,2.0
1197251,17.5,2011,4,28,2.0
1197251,6.36,2011,4,22,2.0
1197251,12.369069999999999,2011,4,24,2.0
1197251,59.87,2011,4,22,3.0
1197251,95.0,2011,4,25,1.0
1197251,12.61,2011,4,22,5.0
1197252,2.64,2011,4,22,2.0
1197252,11.65,2011,4,22,2.0
1197252,3.08893,2011,4,22,2.0
1197252,3.26107,2011,4,22,2.0
1197252,10.38,2011,4,22,2.0
1197252,7.4459100000000005,2011,4,22,2.0
1197252,7.38409,2011,4,22,2.0
1197252,10.55,2011,4,22,2.0
1197252,10.0,2011,4,23,2.0
1197252,29.0,2011,4,25,2.0
1197252,16.0,2011,4,27,2.0
1197252,6.5,2011,4,28,2.0
1197252,12.0,2011,4,24,2.0
1197252,76.35,2011,4,26,8.0
1197261,16.24,2011,4,20,8.0
1197261,1.2554,2011,4,18,2.0
1197261,1.60412,2011,4,21,2.0
1197261,1.0846,2011,4,18,2.0
1197261,1.38588,2011,4,21,2.0
1197261,1.98,2011,4,18,2.0
1197261,4.36,2011,4,21,2.0
1197261,2.38,2011,4,21,2.0
1197261,7.611260000000001,2011,4,21,2.0
1197261,6.14874,2011,4,21,2.0
1197261,4.0,2011,4,21,2.0
1197261,3.18473,2011,4,21,2.0
1197261,3.04527,2011,4,21,2.0
1197261,2.98703,2011,4,21,2.0
1197261,1.41297,2011,4,21,2.0
1197261,3.7048,2011,4,21,2.0
1197261,3.3752,2011,4,21,2.0
1197261,3.19,2011,4,21,2.0
1197261,12.283389999999999,2011,4,21,2.0
1197261,12.56661,2011,4,21,2.0
1197261,3.2,2011,4,21,2.0
1197261,2.6,2011,4,21,2.0
1197261,2.38,2011,4,21,2.0
1197261,2.99,2011,4,21,2.0
1197261,15.0,2011,4,20,2.0
1197261,39.0,2011,4,16,2.0
1197261,21.65,2011,4,20,0.0
1197261,307.99,2011,4,15,3.0
1197261,4.58,2011,4,21,7.0
1197261,3.79,2011,4,18,7.0
1197261,3.79,2011,4,18,7.0
1197261,22.73,2011,4,20,7.0
1197261,23.82,2011,4,21,7.0
1197261,52.0,2011,4,21,5.0
1197261,5.56,2011,4,21,8.0
1197261,6.32,2011,4,21,7.0
1197261,1578.29,2011,4,19,6.0
1197262,2.25,2011,4,21,2.0
1197262,2.94,2011,4,21,2.0
1197262,5.08,2011,4,21,2.0
1197262,1.60412,2011,4,21,2.0
1197262,1.38588,2011,4,21,2.0
1197262,1.98,2011,4,19,2.0
1197262,1.98,2011,4,19,2.0
1197262,4.76,2011,4,21,2.0
1197262,3.96,2011,4,21,2.0
1197262,1.97,2011,4,21,2.0
1197262,4.29,2011,4,21,2.0
1197262,7.54,2011,4,21,2.0
1197262,5.0,2011,4,21,2.0
1197262,1.32,2011,4,21,2.0
1197262,1.88,2011,4,19,2.0
1197262,1.0,2011,4,15,2.0
1197262,1.0,2011,4,15,2.0
1197262,1.0,2011,4,15,2.0
1197262,4.0,2011,4,15,2.0
1197262,3.12,2011,4,21,2.0
1197262,11.91,2011,4,21,2.0
1197262,1.76,2011,4,21,2.0
1197262,8.12,2011,4,21,2.0
1197262,2.89,2011,4,19,2.0
1197262,2.88,2011,4,19,2.0
1197262,5.8,2011,4,19,2.0
1197262,12.24,2011,4,21,2.0
1197262,3.98,2011,4,21,2.0
1197262,5.52,2011,4,21,2.0
1197262,1.34,2011,4,21,2.0
1197262,7.4374899999999995,2011,4,19,7.0
1197262,3.25,2011,4,15,7.0
1197262,2.17,2011,4,21,7.0
1197262,6.8,2011,4,21,7.0
1197262,32.48,2011,4,21,8.0
1197262,2.17,2011,4,18,7.0
1197262,10.59,2011,4,21,7.0
1197262,16.23,2011,4,21,7.0
1197262,2.1,2011,4,21,7.0
1197262,4.83,2011,4,21,7.0
1197262,1.08,2011,4,15,7.0
1197262,1.4,2011,4,21,7.0
1197262,1.08,2011,4,15,7.0
1197262,21.65,2011,4,20,7.0
1197262,38.97,2011,4,20,7.0
1197262,16.21,2011,4,18,7.0
1197262,14.13251,2011,4,19,7.0
1197262,22.73,2011,4,19,7.0
1197262,7.58,2011,4,15,7.0
1197262,8.12,2011,4,21,7.0
1197262,39.9,2011,4,18,5.0
1197262,47.0,2011,4,21,5.0
1197262,2.97,2011,4,21,5.0
1197262,3.18,2011,4,18,5.0
1197262,8.47,2011,4,21,5.0
1197262,119.08,2011,4,18,5.0
1197262,104.46,2011,4,18,5.0
1197262,3.25,2011,4,15,8.0
1197262,8.65,2011,4,21,8.0
1197262,1.6,2011,4,18,7.0
1197262,23.16689,2011,4,20,7.0
1197262,21.21311,2011,4,20,7.0
1197262,14.07,2011,4,20,7.0
1197341,87.72,2011,4,14,4.0
1197341,10.83,2011,4,14,4.0
1197341,236.96,2011,4,14,4.0
1197341,27.08,2011,4,17,8.0
1197341,3.25,2011,4,19,8.0
1197341,3.74,2011,4,18,2.0
1197341,3.19,2011,4,18,2.0
1197341,1.4,2011,4,16,2.0
1197341,5.37,2011,4,18,2.0
1197341,3.02,2011,4,18,2.0
1197341,3.89,2011,4,18,2.0
1197341,2.7,2011,4,14,2.0
1197341,1.62,2011,4,18,2.0
1197341,2.7,2011,4,14,2.0
1197341,0.96,2011,4,18,2.0
1197341,0.3,2011,4,18,2.0
1197341,2.71,2011,4,14,2.0
1197341,1.96,2011,4,16,2.0
1197341,0.15023,2011,4,18,2.0
1197341,0.7349100000000001,2011,4,18,2.0
1197341,0.21977,2011,4,18,2.0
1197341,1.0750899999999999,2011,4,18,2.0
1197341,1.07,2011,4,18,2.0
1197341,2.59,2011,4,18,2.0
1197341,1.62,2011,4,18,2.0
1197341,3.24,2011,4,18,2.0
1197341,3.45,2011,4,18,2.0
1197341,1.08,2011,4,20,2.0
1197341,1.08,2011,4,20,2.0
1197341,2.76,2011,4,18,2.0
1197341,0.81,2011,4,18,2.0
1197341,2.82,2011,4,18,2.0
1197341,1.03,2011,4,16,2.0
1197341,1.08,2011,4,18,2.0
1197341,18.5,2011,4,20,2.0
1197341,1626.045,2011,4,14,0.0
1197341,132.0,2011,4,14,3.0
1197341,88.0,2011,4,14,3.0
1197341,82.03,2011,4,14,3.0
1197341,51.35,2011,4,15,3.0
1197341,4.6,2011,4,15,7.0
1197341,43.7,2011,4,15,7.0
1197341,2.55,2011,4,15,7.0
1197341,2.71,2011,4,18,7.0
1197341,8.28,2011,4,19,7.0
1197341,1.08,2011,4,16,1.0
1197341,123.14,2011,4,14,1.0
1197341,1.51,2011,4,18,5.0
1197341,27.08,2011,4,20,5.0
1197341,27.08,2011,4,20,5.0
1197341,174.49,2011,4,14,5.0
1197341,44.94,2011,4,14,5.0
1197341,0.75,2011,4,16,8.0
1197341,1.08,2011,4,18,8.0
1197341,19.44,2011,4,20,8.0
1197341,1.08,2011,4,20,8.0
1197341,1.08,2011,4,18,7.0
1197342,2.33,2011,4,28,8.0
1197342,1.08,2011,5,3,8.0
1197342,2.71,2011,5,1,2.0
1197342,4.49,2011,5,1,2.0
1197342,3.01,2011,5,1,2.0
1197342,3.02,2011,5,1,2.0
1197342,2.7,2011,4,29,2.0
1197342,4.39,2011,5,1,2.0
1197342,4.06,2011,5,1,2.0
1197342,0.96,2011,5,1,2.0
1197342,0.94,2011,5,1,2.0
1197342,1.12516,2011,5,1,2.0
1197342,0.73,2011,5,1,2.0
1197342,1.45,2011,5,1,2.0
1197342,0.81,2011,5,1,2.0
1197342,1.4248399999999999,2011,5,1,2.0
1197342,1.08,2011,5,1,2.0
1197342,3.63,2011,5,4,2.0
1197342,0.92,2011,5,1,2.0
1197342,1.05,2011,5,1,2.0
1197342,3.19,2011,5,1,2.0
1197342,1.72,2011,5,1,2.0
1197342,15.5484,2011,5,3,2.0
1197342,11.87245,2011,5,3,2.0
1197342,15.89915,2011,5,3,2.0
1197342,6.77,2011,5,3,2.0
1197342,3.89,2011,4,30,0.0
1197342,7.64,2011,4,29,7.0
1197342,2.17,2011,5,1,7.0
1197342,4.33,2011,5,1,7.0
1197342,6.5,2011,5,1,7.0
1197342,1.62,2011,5,1,7.0
1197342,1.08,2011,5,1,7.0
1197342,7.13,2011,5,3,7.0
1197342,2.17,2011,5,1,7.0
1197342,2.17,2011,5,3,5.0
1197342,5.22012,2011,4,28,7.0
1197342,4.77988,2011,4,28,7.0
1197361,16.0,2011,4,23,2.0
1197362,2.46,2011,5,1,2.0
1197362,15.75,2011,5,2,2.0
1197362,11.65,2011,4,30,2.0
1197362,76.32,2011,5,2,0.0
1197362,9.54,2011,5,1,7.0
1197362,21.07,2011,5,1,7.0
1197362,15.0,2011,5,2,1.0
1197362,10.05,2011,5,1,5.0
1197362,5.28,2011,5,1,5.0
1197362,14.84,2011,4,30,8.0
1197362,6.36,2011,5,2,8.0
1197371,13.58,2011,4,29,4.0
1197371,1.5,2011,5,2,2.0
1197371,1.29,2011,5,2,2.0
1197371,2.85,2011,5,3,2.0
1197371,0.88,2011,5,2,2.0
1197371,1.35,2011,5,3,2.0
1197371,1.4,2011,5,3,2.0
1197371,4.98,2011,5,2,2.0
1197371,2.69,2011,5,2,2.0
1197371,1.0,2011,5,1,2.0
1197371,3.0,2011,5,3,2.0
1197371,1.29,2011,5,2,2.0
1197371,1.36,2011,5,2,2.0
1197371,1.36,2011,5,2,2.0
1197371,1.36,2011,5,3,2.0
1197371,3.0,2011,5,1,2.0
1197371,0.6,2011,4,28,2.0
1197371,0.6,2011,4,28,2.0
1197371,0.6,2011,4,29,2.0
1197371,0.6,2011,4,29,2.0
1197371,156.22494,2011,5,2,3.0
1197371,107.56506,2011,5,2,3.0
1197371,10.87,2011,5,2,7.0
1197371,2.99,2011,5,2,7.0
1197371,15.0,2011,4,29,1.0
1197371,25.02,2011,4,29,1.0
1197371,40.0,2011,5,4,1.0
1197371,181.99,2011,5,2,1.0
1197371,71.68,2011,4,29,5.0
1197371,5.61,2011,4,29,5.0
1197371,13.92,2011,4,29,5.0
1197371,3.0,2011,5,2,8.0
1197371,4.5,2011,5,2,8.0
1197371,3.0,2011,5,2,8.0
1197371,3.0,2011,5,3,8.0
1197371,10.4,2011,4,29,8.0
1197371,4.44,2011,4,30,8.0
1197371,4.77,2011,4,30,8.0
1197371,4.44,2011,5,1,8.0
1197371,4.77,2011,5,1,8.0
1197371,4.44,2011,5,2,8.0
1197371,5.05,2011,5,4,8.0
1197371,4.73,2011,5,4,8.0
1197381,2.5,2011,4,17,2.0
1197381,1.19,2011,4,17,2.0
1197381,3.69,2011,4,17,2.0
1197381,3.49,2011,4,17,2.0
1197391,8.17,2011,4,19,2.0
1197391,0.89,2011,4,19,2.0
1197391,5.34,2011,4,16,2.0
1197391,2.13,2011,4,16,7.0
1197391,20.0,2011,4,19,1.0
1197391,20.0,2011,4,22,1.0
1197391,1.06,2011,4,16,7.0
1197391,2.68,2011,4,16,7.0
1197392,4.19,2011,5,1,2.0
1197392,1.0676299999999999,2011,5,1,2.0
1197392,0.92237,2011,5,1,2.0
1197392,14.1,2011,5,1,2.0
1197392,6.05,2011,5,1,2.0
1197392,7.95,2011,5,1,2.0
1197392,6.14,2011,5,1,2.0
1197392,2.29,2011,5,1,2.0
1197392,2.69,2011,5,1,2.0
1197392,2.19,2011,5,1,2.0
1197392,1.0,2011,5,1,2.0
1197392,1.99,2011,5,1,2.0
1197392,2.1,2011,5,1,2.0
1197392,0.89,2011,5,1,2.0
1197392,2.19,2011,5,1,2.0
1197392,0.75,2011,5,1,2.0
1197392,6.0,2011,5,1,2.0
1197392,0.99,2011,5,1,2.0
1197392,9.0,2011,5,2,2.0
1197392,9.63,2011,5,6,2.0
1197392,20.0,2011,5,2,1.0
1197411,50.11,2011,4,30,4.0
1197411,7.29,2011,4,27,2.0
1197411,2.05,2011,4,30,2.0
1197411,1.37,2011,4,27,2.0
1197411,1.89,2011,4,30,2.0
1197411,1.52,2011,4,27,2.0
1197411,0.97,2011,4,27,2.0
1197411,1.29,2011,4,30,2.0
1197411,0.95,2011,4,30,2.0
1197411,1.09,2011,4,30,2.0
1197411,26.63,2011,4,29,2.0
1197411,23.13,2011,4,30,3.0
1197411,77.91,2011,4,30,3.0
1197411,35.85,2011,4,30,3.0
1197411,14.27,2011,4,30,3.0
1197411,21.1,2011,4,26,7.0
1197411,2.93,2011,4,29,7.0
1197411,2.42,2011,4,29,7.0
1197411,4.74,2011,4,29,7.0
1197411,25.05,2011,5,2,1.0
1197411,0.86,2011,4,29,5.0
1197411,735.88,2011,4,26,5.0
1197412,5.59,2011,5,9,2.0
1197412,7.99,2011,5,10,2.0
1197412,3.29,2011,5,10,2.0
1197412,12.1,2011,5,10,2.0
1197412,5.34,2011,5,6,2.0
1197412,2.99,2011,5,5,2.0
1197412,1.99,2011,5,6,2.0
1197412,2.99,2011,5,10,2.0
1197412,1.99,2011,5,10,2.0
1197412,1.66,2011,5,10,2.0
1197412,2.79,2011,5,10,2.0
1197412,2.89,2011,5,5,2.0
1197412,2.89,2011,5,5,2.0
1197412,1.5,2011,5,10,2.0
1197412,2.9,2011,5,10,2.0
1197412,5.55,2011,5,6,2.0
1197412,11.94,2011,5,10,2.0
1197412,3.0,2011,5,6,2.0
1197412,2.59,2011,5,5,2.0
1197412,1.98,2011,5,6,0.0
1197412,4.19,2011,5,6,7.0
1197412,7.91,2011,5,6,0.0
1197412,25.0,2011,5,9,1.0
1197412,8.0,2011,5,6,5.0
1197412,36.25,2011,5,7,8.0
1197421,1.87237,2011,4,17,2.0
1197421,1.61763,2011,4,17,2.0
1197421,7.0,2011,4,16,2.0
1197421,4.67,2011,4,14,2.0
1197421,1.39,2011,4,17,2.0
1197421,14.0,2011,4,17,2.0
1197421,7.5,2011,4,16,2.0
1197421,3.5,2011,4,16,2.0
1197421,2.0,2011,4,16,2.0
1197421,8.5,2011,4,16,2.0
1197421,4.5,2011,4,13,2.0
1197421,5.6,2011,4,11,2.0
1197421,9.67,2011,4,14,2.0
1197421,6.01,2011,4,12,2.0
1197421,8.49,2011,4,15,2.0
1197421,20.0,2011,4,11,2.0
1197421,8.21,2011,4,17,2.0
1197421,14.19,2011,4,13,2.0
1197421,20.0,2011,4,17,1.0
1197422,1.34124,2011,4,16,2.0
1197422,1.15876,2011,4,16,2.0
1197422,4.0,2011,4,15,2.0
1197422,8.2,2011,4,16,2.0
1197422,4.47,2011,4,12,2.0
1197422,6.0,2011,4,16,2.0
1197422,5.07534,2011,4,16,2.0
1197422,7.42466,2011,4,16,2.0
1197422,3.22,2011,4,12,2.0
1197422,5.0,2011,4,16,2.0
1197422,4.0,2011,4,16,2.0
1197422,6.0,2011,4,16,2.0
1197422,5.0,2011,4,16,2.0
1197422,5.5,2011,4,16,2.0
1197422,7.2,2011,4,12,2.0
1197422,8.5,2011,4,16,2.0
1197422,5.0,2011,4,16,2.0
1197422,6.22,2011,4,13,2.0
1197422,9.5,2011,4,14,2.0
1197422,13.0,2011,4,16,2.0
1197422,8.73,2011,4,15,2.0
1197422,8.74,2011,4,16,2.0
1197422,99.66877,2011,4,15,3.0
1197422,10.33123,2011,4,15,3.0
1197422,27.31,2011,4,17,7.0
1197422,10.0,2011,4,13,5.0
1197422,20.0,2011,4,15,5.0
1197431,5.0,2011,4,25,2.0
1197431,5.0,2011,4,25,2.0
1197431,3.5,2011,4,21,2.0
1197431,40.0,2011,4,25,1.0
1197431,3.48,2011,4,23,5.0
1197432,0.63843,2011,5,3,2.0
1197432,1.0676299999999999,2011,5,3,2.0
1197432,0.55157,2011,5,3,2.0
1197432,0.92237,2011,5,3,2.0
1197432,1.43,2011,5,3,2.0
1197432,6.99,2011,5,3,2.0
1197432,7.99,2011,5,3,2.0
1197432,0.31,2011,5,3,2.0
1197432,1.08,2011,5,3,2.0
1197432,1.01,2011,5,3,2.0
1197432,1.76,2011,5,3,2.0
1197432,1.62411,2011,5,3,2.0
1197432,2.37589,2011,5,3,2.0
1197432,3.63,2011,5,3,2.0
1197432,0.72,2011,5,3,2.0
1197432,1.22,2011,5,3,2.0
1197432,2.19,2011,5,3,2.0
1197432,1.98,2011,5,3,2.0
1197432,0.25,2011,5,3,2.0
1197432,0.25,2011,5,3,2.0
1197432,0.25,2011,5,3,2.0
1197432,0.25,2011,5,3,2.0
1197432,1.28,2011,5,3,8.0
1197432,1.28,2011,5,3,8.0
1197441,3.23533,2011,4,29,2.0
1197441,4.0643199999999995,2011,4,29,2.0
1197441,4.79362,2011,4,29,2.0
1197441,6.11681,2011,4,29,2.0
1197441,2.8055,2011,4,29,2.0
1197441,2.77577,2011,4,29,2.0
1197441,1.96393,2011,4,29,2.0
1197441,4.91619,2011,4,29,2.0
1197441,3.0443599999999997,2011,4,29,2.0
1197441,5.66386,2011,4,29,2.0
1197441,2.72658,2011,4,29,2.0
1197441,4.50833,2011,4,29,2.0
1197441,3.88539,2011,4,29,2.0
1197441,20.0,2011,4,28,2.0
1197441,20.0,2011,5,1,2.0
1197441,20.0,2011,5,2,2.0
1197441,20.0,2011,5,3,2.0
1197441,20.0,2011,5,4,2.0
1197441,35.0,2011,4,29,1.0
1197441,91.67,2011,4,28,1.0
1197442,2.9104099999999997,2011,4,29,2.0
1197442,3.34668,2011,4,29,2.0
1197442,5.58281,2011,4,29,2.0
1197442,4.30333,2011,4,29,2.0
1197442,4.19873,2011,4,29,2.0
1197442,2.72098,2011,4,29,2.0
1197442,4.3149,2011,4,29,2.0
1197442,5.4946,2011,4,29,2.0
1197442,3.6406199999999997,2011,4,29,2.0
1197442,3.9694199999999995,2011,4,29,2.0
1197442,2.64443,2011,4,29,2.0
1197442,4.5885,2011,4,29,2.0
1197442,2.78458,2011,4,29,2.0
1197442,20.0,2011,4,28,2.0
1197442,20.0,2011,5,1,2.0
1197442,20.0,2011,5,2,2.0
1197442,20.0,2011,5,3,2.0
1197442,20.0,2011,5,4,2.0
1197442,323.55,2011,5,1,0.0
1197442,43.14,2011,4,29,3.0
1197442,35.0,2011,4,29,1.0
1197442,18.33,2011,4,29,3.0
1197451,1.42,2011,4,17,2.0
1197451,2.98,2011,4,17,2.0
1197451,2.5,2011,4,17,2.0
1197451,2.88,2011,4,17,2.0
1197451,3.55,2011,4,15,2.0
1197451,4.1,2011,4,15,2.0
1197451,15.03,2011,4,17,0.0
1197451,11.36311,2011,4,17,7.0
1197451,7.55,2011,4,17,7.0
1197451,8.63,2011,4,17,7.0
1197451,10.28689,2011,4,17,7.0
1197451,12.99,2011,4,17,7.0
1197451,9.94,2011,4,15,1.0
1197451,4.09,2011,4,17,7.0
1197451,6.32,2011,4,17,7.0
1197451,1.49,2011,4,17,7.0
1197451,0.95,2011,4,17,7.0
1197451,2.12,2011,4,17,7.0
1197451,3.22,2011,4,17,7.0
1197452,140.0,2011,4,13,2.0
1197452,5.94,2011,4,13,0.0
1197452,16.23,2011,4,13,7.0
1197452,74.0,2011,4,13,1.0
1197452,8.0,2011,4,13,5.0
1197452,487.13,2011,4,13,5.0
1197531,4.09,2011,5,1,2.0
1197531,3.0,2011,5,1,2.0
1197531,4.35,2011,5,2,2.0
1197531,0.70817,2011,5,2,2.0
1197531,0.61183,2011,5,2,2.0
1197531,1.35,2011,5,5,2.0
1197531,3.79,2011,5,1,2.0
1197531,2.48,2011,5,2,2.0
1197531,1.85,2011,5,1,2.0
1197531,3.89,2011,5,3,2.0
1197531,3.89,2011,5,4,2.0
1197531,3.29,2011,5,5,2.0
1197531,1.69,2011,5,1,2.0
1197531,1.85,2011,5,2,2.0
1197531,1.72,2011,5,2,2.0
1197531,0.76,2011,5,1,2.0
1197531,0.5,2011,5,2,2.0
1197531,1.9286299999999998,2011,5,1,2.0
1197531,2.5,2011,5,3,2.0
1197531,2.82137,2011,5,1,2.0
1197531,1.44,2011,5,3,2.0
1197531,1.35,2011,5,3,2.0
1197531,0.43,2011,5,1,2.0
1197531,0.25,2011,5,1,2.0
1197531,3.75,2011,5,1,2.0
1197531,3.43928,2011,5,5,2.0
1197531,3.4107199999999995,2011,5,5,2.0
1197531,1.7,2011,5,3,2.0
1197531,1.7,2011,5,5,2.0
1197531,2.5,2011,5,2,2.0
1197531,1.3,2011,5,3,2.0
1197531,137.3,2011,5,1,3.0
1197531,110.12,2011,5,1,3.0
1197531,9.08,2011,5,3,7.0
1197531,2.88143,2011,5,4,7.0
1197531,19.25,2011,5,4,7.0
1197531,2.66,2011,5,3,7.0
1197531,9.08,2011,5,5,7.0
1197531,30.0,2011,5,1,1.0
1197531,115.61,2011,5,1,1.0
1197531,2.98857,2011,5,4,7.0
1197531,2.43,2011,5,5,7.0
1197532,0.72427,2011,5,12,2.0
1197532,0.62573,2011,5,12,2.0
1197532,0.65,2011,5,10,2.0
1197532,2.54,2011,5,10,2.0
1197532,2.59,2011,5,13,2.0
1197532,4.87,2011,5,10,2.0
1197532,2.69,2011,5,10,2.0
1197532,1.85,2011,5,10,2.0
1197532,3.69,2011,5,13,2.0
1197532,2.25,2011,5,12,2.0
1197532,1.49,2011,5,13,2.0
1197532,1.66,2011,5,13,2.0
1197532,0.72,2011,5,10,2.0
1197532,0.7,2011,5,12,2.0
1197532,0.61,2011,5,13,2.0
1197532,3.52,2011,5,10,2.0
1197532,8.95,2011,5,13,2.0
1197532,2.99,2011,5,10,2.0
1197532,0.86,2011,5,10,2.0
1197532,1.63,2011,5,11,2.0
1197532,1.99,2011,5,12,2.0
1197532,0.25,2011,5,13,2.0
1197532,0.89,2011,5,14,2.0
1197532,1.79,2011,5,14,2.0
1197532,2.0,2011,5,12,2.0
1197532,1.7,2011,5,12,2.0
1197532,2.25,2011,5,13,2.0
1197532,1.79,2011,5,10,2.0
1197532,2.94,2011,5,14,2.0
1197551,10.73,2011,4,14,8.0
1197551,2.19,2011,4,12,2.0
1197551,1.19,2011,4,10,2.0
1197551,5.17,2011,4,12,2.0
1197551,5.49,2011,4,10,2.0
1197551,3.69,2011,4,13,2.0
1197551,2.69,2011,4,13,2.0
1197551,2.99,2011,4,13,2.0
1197551,1.93,2011,4,12,2.0
1197551,1.39,2011,4,12,2.0
1197551,1.06,2011,4,10,2.0
1197551,1.06275,2011,4,12,2.0
1197551,1.08725,2011,4,12,2.0
1197551,4.29,2011,4,12,2.0
1197551,2.15,2011,4,10,2.0
1197551,1.07,2011,4,10,2.0
1197551,8.83969,2011,4,12,2.0
1197551,6.0,2011,4,13,2.0
1197551,9.20801,2011,4,15,2.0
1197551,5.2,2011,4,11,2.0
1197551,5.0,2011,4,10,2.0
1197551,13.8,2011,4,15,2.0
