NEWID,COST,year,month,day,category
1192612,40.0,2011,3,27,1.0
1192612,25.0,2011,3,28,1.0
1192612,20.0,2011,3,30,1.0
1192612,32.6,2011,3,31,1.0
1192612,162.98,2011,3,28,1.0
1192612,13.0,2011,4,2,8.0
1192612,2.17,2011,3,27,8.0
1192612,2.17,2011,3,29,8.0
1192612,5.43,2011,4,2,8.0
1192612,3.57,2011,3,29,7.0
1192612,5.43,2011,3,29,7.0
1192612,10.87,2011,4,1,7.0
1192631,1.1581299999999999,2011,4,1,2.0
1192631,1.01187,2011,4,1,2.0
1192631,8.197980000000001,2011,4,1,2.0
1192631,6.95202,2011,4,1,2.0
1192631,7.43,2011,4,1,2.0
1192631,2.0,2011,4,1,2.0
1192631,11.96,2011,4,1,2.0
1192631,10.04,2011,3,29,2.0
1192631,7.08,2011,4,1,2.0
1192631,5.0,2011,4,4,2.0
1192631,79.18,2011,4,1,3.0
1192631,21.4,2011,4,1,8.0
1192631,16.05,2011,4,1,7.0
1192631,65.0,2011,4,1,1.0
1192631,15.0,2011,4,1,5.0
1192631,46.05,2011,3,30,3.0
1192632,7.0,2011,4,12,2.0
1192632,14.0,2011,4,10,2.0
1192632,65.0,2011,4,11,1.0
1192632,23.34608,2011,4,11,8.0
1192632,15.52464,2011,4,11,7.0
1192632,67.37928000000001,2011,4,11,7.0
1192661,3.0,2011,4,11,2.0
1192661,3.11321,2011,4,11,2.0
1192661,2.55899,2011,4,11,2.0
1192661,3.8582,2011,4,11,2.0
1192661,1.75013,2011,4,11,2.0
1192661,3.3020199999999997,2011,4,11,2.0
1192661,3.44571,2011,4,11,2.0
1192661,4.21981,2011,4,11,2.0
1192661,3.66975,2011,4,11,2.0
1192661,4.12889,2011,4,11,2.0
1192661,3.87279,2011,4,11,2.0
1192661,3.0805,2011,4,11,2.0
1192661,27.0,2011,4,11,3.0
1192661,35.0,2011,4,11,1.0
1192661,58.3,2011,4,11,5.0
1192662,54.0,2011,4,26,3.0
1192662,35.0,2011,4,26,1.0
1192662,108.12,2011,4,26,1.0
1192691,3.15,2011,4,1,2.0
1192691,1.61178,2011,4,1,2.0
1192691,1.40822,2011,4,1,2.0
1192691,0.65,2011,3,27,2.0
1192691,3.23,2011,3,27,2.0
1192691,2.16,2011,3,27,2.0
1192691,1.12,2011,3,27,2.0
1192691,0.48,2011,4,1,2.0
1192691,0.89,2011,3,27,2.0
1192691,2.17,2011,3,27,2.0
1192691,2.77,2011,3,28,2.0
1192691,2.4,2011,3,30,2.0
1192691,1.63,2011,3,31,2.0
1192691,51.74,2011,3,27,3.0
1192691,64.55235,2011,3,27,3.0
1192691,56.44765,2011,3,27,3.0
1192691,1.72,2011,4,1,7.0
1192691,4.29,2011,4,1,7.0
1192691,20.0,2011,4,1,1.0
1192691,1.99,2011,3,27,5.0
1192691,1.0,2011,3,30,8.0
1192691,2.0,2011,4,1,8.0
1192691,8.99,2011,4,1,8.0
1192692,1.66515,2011,4,1,2.0
1192692,1.45485,2011,4,1,2.0
1192692,3.24,2011,3,26,2.0
1192692,3.02,2011,3,26,2.0
1192692,1.33,2011,3,26,2.0
1192692,1.52,2011,4,1,2.0
1192692,1.16,2011,3,26,2.0
1192692,3.65,2011,3,31,2.0
1192692,1.58,2011,4,1,2.0
1192692,4.57,2011,3,26,2.0
1192692,1.63,2011,3,31,2.0
1192692,4.52,2011,4,1,2.0
1192692,8.75,2011,3,26,2.0
1192692,16.0,2011,4,1,1.0
1192692,3.5,2011,3,30,5.0
1192692,2.0227,2011,4,1,5.0
1192692,3.98,2011,3,31,5.0
1192692,0.9773,2011,4,1,5.0
1192692,2.97,2011,4,1,5.0
1192692,370.11,2011,3,30,5.0
1192692,47.45,2011,4,1,5.0
1192692,17.8,2011,4,1,5.0
1192692,4.5,2011,4,1,8.0
1192692,0.85,2011,4,1,8.0
1192692,0.97,2011,3,31,7.0
1192712,1.5,2011,4,5,2.0
1192712,4.0,2011,4,5,2.0
1192712,2.49,2011,4,5,2.0
1192712,5.19,2011,4,5,2.0
1192712,0.75,2011,4,5,2.0
1192712,3.0,2011,4,5,2.0
1192712,1.98,2011,4,5,2.0
1192712,0.99,2011,4,5,2.0
1192712,1.98,2011,4,5,2.0
1192712,2.5,2011,4,5,2.0
1192712,2.5,2011,4,6,2.0
1192712,2.5,2011,4,6,2.0
1192712,3.99,2011,4,5,2.0
1192712,108.5,2011,4,5,3.0
1192712,16.970110000000002,2011,4,5,7.0
1192712,11.123610000000001,2011,4,5,7.0
1192712,16.00639,2011,4,5,7.0
1192712,17.74989,2011,4,5,7.0
1192712,68.5,2011,4,5,1.0
1192712,260.0,2011,4,6,5.0
1192712,5.8845,2011,4,5,7.0
1192712,9.54,2011,4,5,7.0
1192712,4.1155,2011,4,5,7.0
1192722,1.89,2011,3,24,2.0
1192722,2.24,2011,3,24,2.0
1192722,2.09,2011,3,24,2.0
1192722,2.13,2011,3,24,2.0
1192722,20.0,2011,3,23,2.0
1192722,12.99,2011,3,27,2.0
1192722,20.0,2011,3,22,2.0
1192722,4.99,2011,3,26,2.0
1192722,432.28,2011,3,23,0.0
1192722,107.0,2011,3,23,3.0
1192722,35.0,2011,3,23,1.0
1192722,96.0,2011,3,23,5.0
1192751,2.04941,2011,4,9,2.0
1192751,0.9339799999999999,2011,4,13,2.0
1192751,1.7905900000000001,2011,4,9,2.0
1192751,0.81602,2011,4,13,2.0
1192751,19.76,2011,4,9,2.0
1192751,13.46,2011,4,9,2.0
1192751,4.88,2011,4,13,2.0
1192751,4.74,2011,4,13,2.0
1192751,3.4,2011,4,10,2.0
1192751,9.66,2011,4,9,2.0
1192751,6.97,2011,4,9,2.0
1192751,7.97,2011,4,9,2.0
1192751,12.98,2011,4,9,2.0
1192751,3.3,2011,4,13,2.0
1192751,3.2,2011,4,10,2.0
1192751,3.06,2011,4,13,2.0
1192751,1.3,2011,4,10,2.0
1192751,9.2,2011,4,14,2.0
1192751,0.99,2011,4,14,2.0
1192751,8.48,2011,4,9,2.0
1192751,8.98,2011,4,9,2.0
1192751,1.31513,2011,4,13,2.0
1192751,1.36487,2011,4,13,2.0
1192751,2.7,2011,4,12,2.0
1192751,5.0,2011,4,13,2.0
1192751,1.67,2011,4,13,2.0
1192751,6.98,2011,4,9,2.0
1192751,9.48,2011,4,9,2.0
1192751,2.75,2011,4,13,2.0
1192751,15.76,2011,4,11,2.0
1192751,22.0,2011,4,8,2.0
1192751,33.0,2011,4,11,2.0
1192751,65.83,2011,4,14,2.0
1192751,3.5,2011,4,9,2.0
1192751,3.85,2011,4,9,2.0
1192751,4.0,2011,4,11,2.0
1192751,1380.19,2011,4,8,0.0
1192751,62.33,2011,4,8,3.0
1192751,60.73,2011,4,10,3.0
1192751,10.8,2011,4,14,7.0
1192751,10.81,2011,4,14,7.0
1192751,14.06,2011,4,14,7.0
1192751,10.81,2011,4,14,0.0
1192751,27.05,2011,4,14,7.0
1192751,12.21,2011,4,9,7.0
1192751,18.38,2011,4,9,7.0
1192751,16.24,2011,4,8,7.0
1192751,10.81,2011,4,14,7.0
1192751,24.36,2011,4,14,7.0
1192751,37.87,2011,4,14,7.0
1192751,15.16,2011,4,8,7.0
1192751,22.05,2011,4,8,7.0
1192751,42.47,2011,4,8,1.0
1192751,56.74,2011,4,11,1.0
1192751,48.73,2011,4,14,1.0
1192751,34.95,2011,4,10,8.0
1192751,15.0,2011,4,9,8.0
1192751,2.17,2011,4,9,8.0
1192751,40.36,2011,4,9,7.0
1192791,428.0,2011,3,15,0.0
1192791,139.1,2011,3,15,3.0
1192791,117.7,2011,3,15,3.0
1192791,38.0,2011,3,13,1.0
1192791,144.45,2011,3,15,1.0
1192791,51.36,2011,3,13,5.0
1192821,97.29,2011,3,19,4.0
1192821,3.39,2011,3,14,2.0
1192821,2.99,2011,3,14,2.0
1192821,1.25,2011,3,14,2.0
1192821,2.29,2011,3,14,2.0
1192821,3.99,2011,3,14,2.0
1192821,4.83,2011,3,14,2.0
1192821,2.89,2011,3,14,2.0
1192821,4.78,2011,3,14,2.0
1192821,1.25,2011,3,14,2.0
1192821,6.24198,2011,3,13,2.0
1192821,6.47802,2011,3,13,2.0
1192821,5.69,2011,3,14,2.0
1192821,18.73,2011,3,18,2.0
1192821,8.48,2011,3,14,2.0
1192821,5.3,2011,3,19,2.0
1192821,20.0,2011,3,17,1.0
1192821,20.0,2011,3,14,1.0
1192821,89.8,2011,3,19,3.0
1192821,41.95,2011,3,19,3.0
1192821,53.83,2011,3,19,3.0
1192821,79.58,2011,3,19,3.0
1192821,33.86,2011,3,19,3.0
1192821,100.0,2011,3,19,3.0
1192821,6.35,2011,3,14,7.0
1192821,4.02,2011,3,14,7.0
1192821,43.0,2011,3,17,1.0
1192821,20.0,2011,3,19,1.0
1192821,210.26,2011,3,19,1.0
1192821,40.81,2011,3,19,
1192821,114.43,2011,3,19,5.0
1192821,22.26,2011,3,14,8.0
1192821,1.37,2011,3,14,7.0
1192821,1.37,2011,3,14,7.0
1192822,1.99,2011,3,22,2.0
1192822,2.69,2011,3,22,2.0
1192822,5.0,2011,3,22,2.0
1192822,3.0,2011,3,22,2.0
1192822,4.99,2011,3,22,2.0
1192822,5.5,2011,3,22,2.0
1192822,1.49,2011,3,22,2.0
1192822,1.0,2011,3,22,2.0
1192822,11.0,2011,3,22,2.0
1192822,2.0,2011,3,22,2.0
1192822,6.59,2011,3,25,2.0
1192822,20.22697,2011,3,26,5.0
1192822,9.77303,2011,3,26,5.0
1192822,63.6,2011,3,23,8.0
1192832,10.85,2011,3,24,8.0
1192832,3.49,2011,3,26,2.0
1192832,2.58669,2011,3,26,2.0
1192832,2.1,2011,3,26,2.0
1192832,4.28,2011,3,26,2.0
1192832,5.54,2011,3,26,2.0
1192832,5.06,2011,3,26,2.0
1192832,2.58,2011,3,26,2.0
1192832,1.31,2011,3,26,2.0
1192832,2.99,2011,3,26,2.0
1192832,2.99,2011,3,26,2.0
1192832,4.99,2011,3,26,2.0
1192832,1.3,2011,3,26,2.0
1192832,2.49,2011,3,26,2.0
1192832,3.99,2011,3,26,2.0
1192832,2.0,2011,3,26,2.0
1192832,0.56,2011,3,26,2.0
1192832,3.52331,2011,3,26,2.0
1192832,3.99,2011,3,26,2.0
1192832,0.72,2011,3,26,2.0
1192832,2.99,2011,3,26,2.0
1192832,16.0,2011,3,24,2.0
1192832,29.0,2011,3,29,2.0
1192832,9.71,2011,3,27,2.0
1192832,18.31,2011,3,26,2.0
1192832,44.8,2011,3,28,3.0
1192832,142.95,2011,3,24,3.0
1192832,1.63,2011,3,24,1.0
1192832,13.04,2011,3,26,8.0
1192832,13.01,2011,3,26,7.0
1192832,5.41,2011,3,26,7.0
1192832,21.69,2011,3,26,7.0
1192832,27.72022,2011,3,26,7.0
1192832,26.52978,2011,3,26,7.0
1192861,3277.5,2011,4,8,0.0
1192861,2.99,2011,4,9,2.0
1192861,14.12,2011,4,13,2.0
1192861,11.84,2011,4,9,2.0
1192861,9.99,2011,4,13,2.0
1192861,7.99,2011,4,9,2.0
1192861,14.02,2011,4,13,2.0
1192861,18.39,2011,4,13,2.0
1192861,4.29,2011,4,9,2.0
1192861,5.09,2011,4,9,2.0
1192861,3.69,2011,4,9,2.0
1192861,6.99,2011,4,13,2.0
1192861,2.55728,2011,4,13,2.0
1192861,3.4327199999999998,2011,4,13,2.0
1192861,1.47,2011,4,9,2.0
1192861,3.29,2011,4,9,2.0
1192861,4.19,2011,4,9,2.0
1192861,8.29,2011,4,13,2.0
1192861,2.49,2011,4,9,2.0
1192861,6.87,2011,4,9,2.0
1192861,4.89,2011,4,13,2.0
1192861,2.99,2011,4,9,2.0
1192861,2.99,2011,4,13,2.0
1192861,80.0,2011,4,10,2.0
1192861,40.0,2011,4,12,2.0
1192861,5.48,2011,4,8,2.0
1192861,5.48,2011,4,9,2.0
1192861,5.49,2011,4,10,2.0
1192861,5.49,2011,4,11,2.0
1192861,5.49,2011,4,13,2.0
1192861,6.0,2011,4,12,2.0
1192861,14.398370000000002,2011,4,8,0.0
1192861,360.0,2011,4,8,3.0
1192861,97.27,2011,4,8,3.0
1192861,32.24,2011,4,8,3.0
1192861,109.95,2011,4,9,3.0
1192861,84.42,2011,4,9,3.0
1192861,128.47,2011,4,8,3.0
1192861,21.84,2011,4,13,7.0
1192861,8.29,2011,4,13,7.0
1192861,5.08448,2011,4,8,7.0
1192861,27.26,2011,4,13,7.0
1192861,17.11,2011,4,13,7.0
1192861,6.54,2011,4,13,7.0
1192861,52.57,2011,4,8,7.0
1192861,72.21,2011,4,8,7.0
1192861,2.51,2011,4,8,7.0
1192861,119.69,2011,4,11,7.0
1192861,21.85,2011,4,10,7.0
1192861,18.439339999999998,2011,4,8,7.0
1192861,20.0,2011,4,8,1.0
1192861,15.23579,2011,4,8,1.0
1192861,40.0,2011,4,10,1.0
1192861,13.39,2011,4,13,5.0
1192861,6.969110000000001,2011,4,8,8.0
1192861,17.882620000000003,2011,4,8,8.0
1192861,7.03216,2011,4,8,8.0
1192861,6.10599,2011,4,8,7.0
1192861,10.37,2011,4,13,7.0
1192861,6.08214,2011,4,8,7.0
1192861,7.66458,2011,4,10,7.0
1192861,22.99373,2011,4,10,7.0
1192861,7.33542,2011,4,10,7.0
1192861,22.00627,2011,4,10,7.0
1192862,6.29,2011,4,13,2.0
1192862,5.29,2011,4,11,2.0
1192862,3.99,2011,4,11,2.0
1192862,2.5,2011,4,11,2.0
1192862,9.99,2011,4,13,2.0
1192862,19.49,2011,4,8,2.0
1192862,4.59,2011,4,8,2.0
1192862,4.59,2011,4,11,2.0
1192862,4.84,2011,4,8,2.0
1192862,1.98,2011,4,8,2.0
1192862,2.49,2011,4,13,2.0
1192862,2.49,2011,4,8,2.0
1192862,6.98,2011,4,11,2.0
1192862,6.0,2011,4,11,2.0
1192862,7.99,2011,4,11,2.0
1192862,1.69,2011,4,11,2.0
1192862,6.0,2011,4,8,2.0
1192862,1.99,2011,4,8,2.0
1192862,0.75,2011,4,8,2.0
1192862,1.69,2011,4,11,2.0
1192862,3.24,2011,4,13,2.0
1192862,1.49,2011,4,13,2.0
1192862,0.79,2011,4,13,2.0
1192862,1.59,2011,4,13,2.0
1192862,1.49,2011,4,13,2.0
1192862,4.38,2011,4,11,2.0
1192862,5.34,2011,4,11,2.0
1192862,2.69,2011,4,13,2.0
1192862,1.0,2011,4,13,2.0
1192862,2.39,2011,4,13,2.0
1192862,2.5,2011,4,11,2.0
1192862,2.89,2011,4,8,2.0
1192862,2.0,2011,4,11,2.0
1192862,3.15,2011,4,8,2.0
1192862,15.99,2011,4,12,2.0
1192862,13.29,2011,4,11,2.0
1192862,8.66,2011,4,8,2.0
1192862,3.5,2011,4,11,2.0
1192862,7.86,2011,4,13,2.0
1192862,24.04,2011,4,13,2.0
1192862,2.5,2011,4,11,2.0
1192862,134.16,2011,4,11,3.0
1192862,53.02,2011,4,11,7.0
1192862,17.11,2011,4,11,7.0
1192862,23.34,2011,4,12,7.0
1192862,44.0,2011,4,11,1.0
1192862,28.41,2011,4,12,1.0
1192862,17.43,2011,4,12,1.0
1192862,107.01,2011,4,13,1.0
1192862,32.72,2011,4,13,1.0
1192862,57.89,2011,4,12,8.0
1192891,2.18,2011,3,27,2.0
1192891,1.33,2011,3,24,2.0
1192891,1.48,2011,3,23,2.0
1192891,2.15,2011,3,27,2.0
1192891,2.0,2011,3,29,2.0
1192891,1.18,2011,3,23,2.0
1192891,1.89,2011,3,27,2.0
1192891,1.0884200000000002,2011,3,27,2.0
1192891,1.1077700000000001,2011,3,27,2.0
1192891,0.9938100000000001,2011,3,27,2.0
1192891,2.48,2011,3,23,2.0
1192891,2.88,2011,3,27,2.0
1192891,6.9,2011,3,24,2.0
1192891,2.39,2011,3,23,2.0
1192891,2.99,2011,3,25,2.0
1192891,5.0,2011,3,24,2.0
1192891,6.99,2011,3,23,2.0
1192891,2.48,2011,3,23,2.0
1192891,1.28,2011,3,23,2.0
1192891,7.29,2011,3,23,2.0
1192891,2.34,2011,3,27,2.0
1192891,1.24,2011,3,27,2.0
1192891,3.9,2011,3,27,2.0
1192891,5.98,2011,3,23,2.0
1192891,4.0,2011,3,29,2.0
1192891,4.49,2011,3,29,2.0
1192891,3.29,2011,3,29,2.0
1192891,2.9,2011,3,24,2.0
1192891,0.88,2011,3,27,2.0
1192891,3.49,2011,3,23,2.0
1192891,0.75139,2011,3,23,2.0
1192891,1.00861,2011,3,23,2.0
1192891,0.56,2011,3,27,2.0
1192891,1.18,2011,3,27,2.0
1192891,0.87,2011,3,27,2.0
1192891,0.86,2011,3,27,2.0
1192891,1.37,2011,3,27,2.0
1192891,8.89,2011,3,23,2.0
1192891,3.9045099999999997,2011,3,23,2.0
1192891,2.98,2011,3,23,2.0
1192891,1.7081099999999998,2011,3,23,2.0
1192891,1.36,2011,3,27,2.0
1192891,0.68,2011,3,27,2.0
1192891,1.7918900000000002,2011,3,23,2.0
1192891,3.0754900000000003,2011,3,23,2.0
1192891,19.92,2011,3,24,2.0
1192891,4.75,2011,3,24,2.0
1192891,2.28,2011,3,23,2.0
1192891,0.98,2011,3,27,2.0
1192891,2.98,2011,3,23,2.0
1192891,2.58,2011,3,23,2.0
1192891,13.48,2011,3,24,2.0
1192891,26.97,2011,3,25,2.0
1192891,2.98,2011,3,23,2.0
1192891,1.66,2011,3,24,2.0
1192891,0.98,2011,3,27,2.0
1192891,0.7,2011,3,27,2.0
1192891,32.99,2011,3,23,2.0
1192891,3.95,2011,3,23,2.0
1192891,25.95,2011,3,24,2.0
1192891,3.95,2011,3,24,2.0
1192891,2.0,2011,3,28,2.0
1192891,2.0,2011,3,29,2.0
1192891,28.0,2011,3,28,2.0
1192891,4.25,2011,3,27,2.0
1192891,4.25,2011,3,28,2.0
1192891,8.0,2011,3,29,2.0
1192891,5.95,2011,3,23,2.0
1192891,3.95,2011,3,24,2.0
1192891,4.25,2011,3,25,2.0
1192891,4.25,2011,3,26,2.0
1192891,4.25,2011,3,27,2.0
1192891,4.25,2011,3,28,2.0
1192891,4.25,2011,3,29,2.0
1192891,226.87,2011,3,23,3.0
1192891,178.87,2011,3,26,3.0
1192891,52.8,2011,3,23,3.0
1192891,0.68,2011,3,27,7.0
1192891,4.55,2011,3,27,7.0
1192891,17.0,2011,3,28,7.0
1192891,32.0,2011,3,25,1.0
1192891,4.55,2011,3,23,1.0
1192891,11.29,2011,3,23,8.0
1192891,23.99,2011,3,25,8.0
1192891,9.45,2011,3,25,8.0
1192891,2.17,2011,3,27,8.0
1192891,2.0,2011,3,25,8.0
1192891,1.0,2011,3,26,8.0
1192891,6.0,2011,3,23,7.0
1192891,7.0,2011,3,24,7.0
1192891,100.0,2011,3,26,7.0
1192892,3.5,2011,4,1,4.0
1192892,7.5,2011,4,1,4.0
1192892,800.0,2011,4,3,0.0
1192892,3.98,2011,3,31,2.0
1192892,2.98,2011,4,2,2.0
1192892,3.96,2011,4,2,2.0
1192892,0.86,2011,4,2,2.0
1192892,2.0,2011,4,4,2.0
1192892,1.48,2011,4,5,2.0
1192892,2.38,2011,4,2,2.0
1192892,1.18,2011,4,2,2.0
1192892,2.21,2011,4,5,2.0
1192892,4.33,2011,4,5,2.0
1192892,2.38,2011,3,31,2.0
1192892,2.99,2011,4,4,2.0
1192892,4.98,2011,4,2,2.0
1192892,1.18,2011,3,31,2.0
1192892,1.2,2011,4,3,2.0
1192892,0.66,2011,3,31,2.0
1192892,0.88,2011,4,2,2.0
1192892,0.92,2011,4,5,2.0
1192892,2.98,2011,4,2,2.0
1192892,0.63,2011,4,3,2.0
1192892,1.99,2011,4,4,2.0
1192892,1.1,2011,4,5,2.0
1192892,1.4,2011,4,6,2.0
1192892,1.1131799999999998,2011,4,4,2.0
1192892,0.87682,2011,4,4,2.0
1192892,2.0,2011,3,31,2.0
1192892,6.24,2011,4,4,2.0
1192892,5.99,2011,4,4,2.0
1192892,4.68,2011,4,6,2.0
1192892,1.98,2011,4,2,2.0
1192892,0.98,2011,4,2,2.0
1192892,3.0,2011,4,4,2.0
1192892,1.98,2011,4,5,2.0
1192892,6.99,2011,4,4,2.0
1192892,0.98,2011,4,3,2.0
1192892,1.96,2011,4,5,2.0
1192892,5.75,2011,4,3,2.0
1192892,2.0,2011,4,1,2.0
1192892,2.0,2011,4,2,2.0
1192892,2.0,2011,4,5,2.0
1192892,2.0,2011,4,6,2.0
1192892,2.39,2011,3,31,2.0
1192892,3.39,2011,4,1,2.0
1192892,19.7,2011,4,2,2.0
1192892,3.39,2011,4,5,2.0
1192892,4.25,2011,3,31,2.0
1192892,5.0,2011,3,31,2.0
1192892,3.1,2011,4,2,2.0
1192892,4.25,2011,4,4,2.0
1192892,4.25,2011,4,5,2.0
1192892,4.25,2011,4,6,2.0
1192892,4.25,2011,3,31,2.0
1192892,4.25,2011,4,1,2.0
1192892,4.25,2011,4,2,2.0
1192892,4.25,2011,4,3,2.0
1192892,4.25,2011,4,4,2.0
1192892,4.25,2011,4,5,2.0
1192892,4.25,2011,4,6,2.0
1192892,193.22,2011,4,3,3.0
1192892,146.05,2011,4,3,3.0
1192892,26.98,2011,4,3,8.0
1192892,3.98,2011,4,4,7.0
1192892,3.98,2011,4,4,7.0
1192892,9.78,2011,4,3,7.0
1192892,13.99,2011,4,3,7.0
1192892,4.44,2011,3,31,7.0
1192892,90.0,2011,4,3,7.0
1192892,60.0,2011,4,6,7.0
1192892,17.0,2011,4,6,7.0
1192892,36.56,2011,4,4,1.0
1192892,3.50601,2011,4,5,5.0
1192892,41.2,2011,4,5,5.0
1192892,20.0,2011,4,6,5.0
1192892,23.97,2011,3,31,5.0
1192892,1.69399,2011,4,5,5.0
1192892,150.0,2011,4,6,5.0
1192892,218.0,2011,4,1,5.0
1192892,10.96,2011,4,1,5.0
1192892,27.0,2011,4,1,5.0
1192892,3.54,2011,4,2,8.0
1192892,0.88,2011,4,2,8.0
1192892,37.98,2011,4,4,8.0
1192892,9.45,2011,4,4,8.0
1192892,2.99,2011,4,3,7.0
1192892,17.99,2011,4,3,7.0
1192892,9.99,2011,4,4,7.0
1192911,214.0,2011,3,24,0.0
1192911,5.99,2011,3,24,2.0
1192911,3.49,2011,3,26,2.0
1192911,1.49,2011,3,26,2.0
1192911,0.5,2011,3,27,2.0
1192911,10.0,2011,3,24,2.0
1192911,2.23,2011,3,26,2.0
1192911,48.15,2011,3,28,3.0
1192911,1.07,2011,3,27,7.0
1192911,210.79,2011,3,24,1.0
1192911,214.0,2011,3,26,
1192911,13.755479999999999,2011,3,24,5.0
1192911,6.646210000000001,2011,3,24,5.0
1192911,7.367789999999999,2011,3,24,5.0
1192911,22.23051,2011,3,24,5.0
1192911,51.35,2011,3,27,8.0
1192911,1.97,2011,3,27,7.0
1192911,1.97,2011,3,27,7.0
1192931,5.29,2011,4,6,2.0
1192931,3.99,2011,4,6,2.0
1192931,2.55,2011,4,9,2.0
1192931,18.34,2011,4,9,2.0
1192931,4.59,2011,4,6,2.0
1192931,1.67,2011,4,9,2.0
1192931,4.09,2011,4,9,2.0
1192931,6.47,2011,4,11,2.0
1192931,7.38,2011,4,6,2.0
1192931,4.84,2011,4,11,2.0
1192931,1.76,2011,4,6,2.0
1192931,1.98,2011,4,11,2.0
1192931,6.98,2011,4,6,2.0
1192931,6.0,2011,4,6,2.0
1192931,7.99,2011,4,6,2.0
1192931,2.49,2011,4,9,2.0
1192931,2.59,2011,4,9,2.0
1192931,1.51,2011,4,11,2.0
1192931,2.07,2011,4,11,2.0
1192931,1.69,2011,4,6,2.0
1192931,2.32,2011,4,6,2.0
1192931,1.69,2011,4,6,2.0
1192931,3.59,2011,4,9,2.0
1192931,0.75,2011,4,11,2.0
1192931,1.39,2011,4,11,2.0
1192931,3.0,2011,4,9,2.0
1192931,4.38,2011,4,6,2.0
1192931,3.79,2011,4,9,2.0
1192931,6.89,2011,4,9,2.0
1192931,2.5,2011,4,6,2.0
1192931,2.0,2011,4,6,2.0
1192931,2.89,2011,4,11,2.0
1192931,4.44,2011,4,6,2.0
1192931,6.65,2011,4,10,2.0
1192931,8.75,2011,4,11,2.0
1192931,85.5,2011,4,10,2.0
1192931,7.14,2011,4,6,2.0
1192931,7.44,2011,4,9,2.0
1192931,12.0,2011,4,10,2.0
1192931,147.5,2011,4,9,3.0
1192931,95.0,2011,4,10,3.0
1192931,97.12,2011,4,9,3.0
1192931,131.0,2011,4,9,3.0
1192931,49.16,2011,4,9,7.0
1192931,21.83,2011,4,9,7.0
1192931,14.86,2011,4,9,7.0
1192931,23.34,2011,4,6,7.0
1192931,8.01095,2011,4,10,7.0
1192931,13.11,2011,4,11,7.0
1192931,17.61,2011,4,11,7.0
1192931,51.9,2011,4,11,7.0
1192931,66.85,2011,4,11,7.0
1192931,80.83,2011,4,11,7.0
1192931,8.37905,2011,4,10,7.0
1192931,48.12,2011,4,5,1.0
1192931,15.95,2011,4,7,1.0
1192931,7.65,2011,4,7,1.0
1192931,11.96,2011,4,9,1.0
1192931,107.01,2011,4,6,1.0
1192931,6.63,2011,4,7,8.0
1192931,9.66,2011,4,7,8.0
1192931,3.99,2011,4,7,8.0
1192931,7.1,2011,4,7,8.0
1192931,2.5,2011,4,6,8.0
1192931,6.49,2011,4,7,8.0
1192931,87.4,2011,4,5,8.0
1192931,65.55,2011,4,7,8.0
1192931,65.55,2011,4,9,8.0
1192931,10.91,2011,4,10,8.0
1192931,4.36,2011,4,6,7.0
1192931,6.54,2011,4,7,7.0
1192931,22.99373,2011,4,7,7.0
1192931,22.00627,2011,4,7,7.0
1192931,57.89,2011,4,7,8.0
1192932,2.99,2011,4,19,2.0
1192932,3.21,2011,4,19,2.0
1192932,15.16,2011,4,19,2.0
1192932,7.71,2011,4,15,2.0
1192932,5.58,2011,4,13,2.0
1192932,3.67,2011,4,19,2.0
1192932,3.99,2011,4,19,2.0
1192932,7.39,2011,4,19,2.0
1192932,8.99,2011,4,19,2.0
1192932,11.0,2011,4,15,2.0
1192932,7.96,2011,4,19,2.0
1192932,2.49,2011,4,18,2.0
1192932,4.69,2011,4,15,2.0
1192932,10.47,2011,4,15,2.0
1192932,5.58,2011,4,19,2.0
1192932,6.47,2011,4,18,2.0
1192932,6.86,2011,4,19,2.0
1192932,4.99,2011,4,19,2.0
1192932,2.07,2011,4,18,2.0
1192932,3.07,2011,4,15,2.0
1192932,2.49,2011,4,19,2.0
1192932,3.69,2011,4,13,2.0
1192932,5.99,2011,4,15,2.0
1192932,23.16,2011,4,15,2.0
1192932,9.98,2011,4,15,2.0
1192932,2.49,2011,4,18,2.0
1192932,11.57,2011,4,19,2.0
1192932,1.98,2011,4,18,2.0
1192932,1.51,2011,4,18,2.0
1192932,3.69,2011,4,19,2.0
1192932,1.67,2011,4,19,2.0
1192932,3.66,2011,4,19,2.0
1192932,3.96,2011,4,13,2.0
1192932,4.84,2011,4,18,2.0
1192932,2.99,2011,4,19,2.0
1192932,3.99,2011,4,19,2.0
1192932,0.59,2011,4,19,2.0
1192932,2.49,2011,4,19,2.0
1192932,12.0,2011,4,13,2.0
1192932,3.03,2011,4,13,2.0
1192932,9.58,2011,4,13,2.0
1192932,3.57,2011,4,13,2.0
1192932,1.29,2011,4,13,2.0
1192932,1.99,2011,4,19,2.0
1192932,220.54,2011,4,19,2.0
1192932,7.21,2011,4,13,2.0
1192932,7.21,2011,4,14,2.0
1192932,7.22,2011,4,15,2.0
1192932,7.21,2011,4,17,2.0
1192932,7.21,2011,4,18,2.0
1192932,7.21,2011,4,19,2.0
1192932,45.0,2011,4,19,2.0
1192932,306.99,2011,4,15,1.0
1192932,256.12,2011,4,14,3.0
1192932,192.17,2011,4,19,3.0
1192932,197.0,2011,4,14,3.0
1192932,21.84,2011,4,18,7.0
1192932,8.35,2011,4,18,7.0
